date,index,n_active,norm_entropy,top1_lift,top5_mass
2024-04-12,KOSDAQ,30,0.7009791314417084,14.529706001281738,0.6192139387130737
2024-04-12,KOSPI,30,0.7009791314417084,14.529706001281738,0.6192139387130737
2024-04-15,KOSDAQ,30,0.8286567529787041,6.171985626220703,0.5807108283042908
2024-04-15,KOSPI,30,0.8286567529787041,6.171985626220703,0.5807108283042908
2024-04-16,KOSDAQ,30,0.6785873812925504,8.213366508483887,0.7671798467636108
2024-04-16,KOSPI,30,0.6785873812925504,8.213366508483887,0.7671798467636108
2024-04-17,KOSDAQ,30,0.733318689259978,12.169759750366211,0.6486730575561523
2024-04-17,KOSPI,30,0.733318689259978,12.169759750366211,0.6486730575561523
2024-04-18,KOSDAQ,30,0.9835990166691865,1.97226881980896,0.28363198041915894
2024-04-18,KOSPI,30,0.9835990166691865,1.97226881980896,0.28363198041915894
2024-04-19,KOSDAQ,30,0.7938812748964567,8.113348007202148,0.6286197900772095
2024-04-19,KOSPI,30,0.7938812748964567,8.113348007202148,0.6286197900772095
2024-04-22,KOSDAQ,30,0.9357523554012215,4.981496810913086,0.39907407760620117
2024-04-22,KOSPI,30,0.9357523554012215,4.981496810913086,0.39907407760620117
2024-04-23,KOSDAQ,30,0.8794555393113358,6.243161678314209,0.5096967816352844
2024-04-23,KOSPI,30,0.8794555393113358,6.243161678314209,0.5096967816352844
2024-04-24,KOSDAQ,30,0.6919245880006218,14.857036590576172,0.6267882585525513
2024-04-24,KOSPI,30,0.6919245880006218,14.857036590576172,0.6267882585525513
2024-04-25,KOSDAQ,30,0.7508951683100444,11.280281066894531,0.6410882472991943
2024-04-25,KOSPI,30,0.7508951683100444,11.280281066894531,0.6410882472991943
2024-04-26,KOSDAQ,30,0.8110286113895139,6.041633129119873,0.6042691469192505
2024-04-26,KOSPI,30,0.8110286113895139,6.041633129119873,0.6042691469192505
2024-04-29,KOSDAQ,30,0.7631663882712293,5.751855850219727,0.6989578008651733
2024-04-29,KOSPI,30,0.7631663882712293,5.751855850219727,0.6989578008651733
2024-04-30,KOSDAQ,18,0.7807328734070843,5.258481502532959,0.7171995639801025
2024-04-30,KOSPI,18,0.7807328734070843,5.258481502532959,0.7171995639801025
2024-05-02,KOSDAQ,30,0.7894883468071627,7.044977188110352,0.6542758941650391
2024-05-02,KOSPI,30,0.7894883468071627,7.044977188110352,0.6542758941650391
2024-05-03,KOSDAQ,30,0.7859158506824615,11.713991165161133,0.546299934387207
2024-05-03,KOSPI,30,0.7859158506824615,11.713991165161133,0.546299934387207
2024-05-07,KOSDAQ,30,0.6912237439488449,10.191414833068848,0.751946747303009
2024-05-07,KOSPI,30,0.6912237439488449,10.191414833068848,0.751946747303009
2024-05-08,KOSDAQ,28,0.9550651701312157,4.677657127380371,0.32934868335723877
2024-05-08,KOSPI,28,0.9550651701312157,4.677657127380371,0.32934868335723877
2024-05-09,KOSDAQ,30,0.9237658051434039,4.482268810272217,0.43555742502212524
2024-05-09,KOSPI,30,0.9237658051434039,4.482268810272217,0.43555742502212524
2024-05-10,KOSDAQ,30,0.6628701227651166,7.336780548095703,0.8311773538589478
2024-05-10,KOSPI,30,0.6628701227651166,7.336780548095703,0.8311773538589478
2024-05-13,KOSDAQ,30,0.6821625411573964,8.166203498840332,0.7521989345550537
2024-05-13,KOSPI,30,0.6821625411573964,8.166203498840332,0.7521989345550537
2024-05-14,KOSDAQ,30,0.7461388499862625,10.70427131652832,0.663352906703949
2024-05-14,KOSPI,30,0.7461388499862625,10.70427131652832,0.663352906703949
2024-05-16,KOSDAQ,30,0.6846114296299739,13.86159896850586,0.6852554678916931
2024-05-16,KOSPI,30,0.6846114296299739,13.86159896850586,0.6852554678916931
2024-05-17,KOSDAQ,30,0.8259768200977793,9.250428199768066,0.550152063369751
2024-05-17,KOSPI,30,0.8259768200977793,9.250428199768066,0.550152063369751
2024-05-20,KOSDAQ,30,0.7551071723647679,12.929709434509277,0.5651859641075134
2024-05-20,KOSPI,30,0.7551071723647679,12.929709434509277,0.5651859641075134
2024-05-21,KOSDAQ,30,0.9587309695633297,3.2711689472198486,0.35693293809890747
2024-05-21,KOSPI,30,0.9587309695633297,3.2711689472198486,0.35693293809890747
2024-05-22,KOSDAQ,30,0.966443198266721,2.4489142894744873,0.3309352397918701
2024-05-22,KOSPI,30,0.966443198266721,2.4489142894744873,0.3309352397918701
2024-05-23,KOSDAQ,30,0.9104453519588747,6.0305657386779785,0.44282957911491394
2024-05-23,KOSPI,30,0.9104453519588747,6.0305657386779785,0.44282957911491394
2024-05-24,KOSDAQ,30,0.759575596457639,4.181105136871338,0.5422816872596741
2024-05-24,KOSPI,30,0.759575596457639,4.181105136871338,0.5422816872596741
2024-05-27,KOSDAQ,30,0.9465999464518703,3.710676908493042,0.39238855242729187
2024-05-27,KOSPI,30,0.9465999464518703,3.710676908493042,0.39238855242729187
2024-05-28,KOSDAQ,30,0.9173160490717894,4.947752475738525,0.44250524044036865
2024-05-28,KOSPI,30,0.9173160490717894,4.947752475738525,0.44250524044036865
2024-05-29,KOSDAQ,30,0.9770717317396739,2.4247195720672607,0.29504045844078064
2024-05-29,KOSPI,30,0.9770717317396739,2.4247195720672607,0.29504045844078064
2024-05-30,KOSDAQ,30,0.7371585407771054,10.257847785949707,0.6649681329727173
2024-05-30,KOSPI,30,0.7371585407771054,10.257847785949707,0.6649681329727173
2024-05-31,KOSDAQ,30,0.8885214386972501,6.872546672821045,0.4555721580982208
2024-05-31,KOSPI,30,0.8885214386972501,6.872546672821045,0.4555721580982208
2024-06-03,KOSDAQ,30,0.6967083849069501,8.054780960083008,0.7728251218795776
2024-06-03,KOSPI,30,0.6967083849069501,8.054780960083008,0.7728251218795776
2024-06-04,KOSDAQ,30,0.8538255924256466,7.112499237060547,0.510830283164978
2024-06-04,KOSPI,30,0.8538255924256466,7.112499237060547,0.510830283164978
2024-06-05,KOSDAQ,30,0.9851411119177405,2.2317488193511963,0.2660510540008545
2024-06-05,KOSPI,30,0.9851411119177405,2.2317488193511963,0.2660510540008545
2024-06-07,KOSDAQ,30,0.9381048585396127,4.3625993728637695,0.3880663216114044
2024-06-07,KOSPI,30,0.9381048585396127,4.3625993728637695,0.3880663216114044
2024-06-10,KOSDAQ,30,0.8624201500027843,8.589086532592773,0.49146443605422974
2024-06-10,KOSPI,30,0.8624201500027843,8.589086532592773,0.49146443605422974
2024-06-11,KOSDAQ,30,0.7965429120884924,9.899617195129395,0.5913384556770325
2024-06-11,KOSPI,30,0.7965429120884924,9.899617195129395,0.5913384556770325
2024-06-12,KOSDAQ,25,0.8009131214848341,9.596203804016113,0.5662497878074646
2024-06-12,KOSPI,25,0.8009131214848341,9.596203804016113,0.5662497878074646
2024-06-13,KOSDAQ,30,0.8577555204187226,8.467995643615723,0.511702835559845
2024-06-13,KOSPI,30,0.8577555204187226,8.467995643615723,0.511702835559845
2024-06-14,KOSDAQ,30,0.817070184333153,8.107931137084961,0.575813889503479
2024-06-14,KOSPI,30,0.817070184333153,8.107931137084961,0.575813889503479
2024-06-17,KOSDAQ,30,0.8867970875440532,6.23574161529541,0.47027528285980225
2024-06-17,KOSPI,30,0.8867970875440532,6.23574161529541,0.47027528285980225
2024-06-18,KOSDAQ,30,0.6337424747740547,10.350299835205078,0.7292755246162415
2024-06-18,KOSPI,30,0.6337424747740547,10.350299835205078,0.7292755246162415
2024-06-19,KOSDAQ,29,0.7934490642096209,8.36480712890625,0.6001795530319214
2024-06-19,KOSPI,29,0.7934490642096209,8.36480712890625,0.6001795530319214
2024-06-20,KOSDAQ,30,0.7476511534042497,7.816847324371338,0.7131903767585754
2024-06-20,KOSPI,30,0.7476511534042497,7.816847324371338,0.7131903767585754
2024-06-21,KOSDAQ,30,0.639532814962986,9.078106880187988,0.8069019317626953
2024-06-21,KOSPI,30,0.639532814962986,9.078106880187988,0.8069019317626953
2024-06-24,KOSDAQ,30,0.8698331986288617,8.22437572479248,0.47520843148231506
2024-06-24,KOSPI,30,0.8698331986288617,8.22437572479248,0.47520843148231506
2024-06-25,KOSDAQ,30,0.9367154376604097,3.6163666248321533,0.4260767698287964
2024-06-25,KOSPI,30,0.9367154376604097,3.6163666248321533,0.4260767698287964
2024-06-26,KOSDAQ,30,0.6333836409371827,14.016955375671387,0.726190984249115
2024-06-26,KOSPI,30,0.6333836409371827,14.016955375671387,0.726190984249115
