date,index,n_active,norm_entropy,top1_lift,top5_mass
2024-07-02,삼성전자,23,0.920442950882228,3.7554709911346436,0.4853299856185913
2024-07-03,삼성전자,28,0.7111143966986647,10.756963729858398,0.6925420761108398
2024-07-04,삼성전자,12,0.8320378370114359,4.075701713562012,0.7638394832611084
2024-07-05,삼성전자,18,0.7574991253955408,7.164116382598877,0.7381063103675842
2024-07-08,삼성전자,38,0.8023992210008875,11.716137886047363,0.5416719913482666
2024-07-09,삼성전자,17,0.5980443375537366,7.77796745300293,0.8978798985481262
2024-07-10,삼성전자,17,0.9277428099565106,2.707329034805298,0.5442697405815125
2024-07-11,삼성전자,27,0.6172277487558641,14.130541801452637,0.7394018173217773
2024-07-12,삼성전자,16,0.896803188958814,2.6883785724639893,0.6048328280448914
2024-07-15,삼성전자,23,0.7092297053242127,9.139842987060547,0.7282125353813171
2024-07-16,삼성전자,19,0.8005020496930336,5.331383228302002,0.6985499858856201
2024-07-17,삼성전자,14,0.7157707347449822,6.211276054382324,0.8100743889808655
2024-07-18,삼성전자,20,0.7757929805592563,8.015122413635254,0.648647129535675
2024-07-19,삼성전자,15,0.5797581294871266,9.039338111877441,0.8641579747200012
2024-07-22,삼성전자,20,0.8921161497317105,3.460120439529419,0.5638673305511475
2024-07-23,삼성전자,12,0.6208533577186843,6.356174468994141,0.9231703281402588
2024-07-24,삼성전자,28,0.6502547774894241,14.497735977172852,0.6812204122543335
2024-07-25,삼성전자,21,0.47878534154508134,10.30221176147461,0.9096056818962097
2024-07-26,삼성전자,9,0.6189701134813373,5.641361236572266,0.918006956577301
2024-07-29,삼성전자,25,0.4534213766368079,17.394737243652344,0.8429841995239258
2024-07-30,삼성전자,21,0.3286656746873932,17.093610763549805,0.8990125060081482
2024-07-31,삼성전자,9,0.8636421647293239,3.3384220600128174,0.8006030917167664
2024-08-01,삼성전자,23,0.9239996562273759,3.9967875480651855,0.4590657949447632
2024-08-02,삼성전자,22,0.8189902779752192,6.997214317321777,0.6242220401763916
2024-08-05,삼성전자,30,0.3064316542182917,24.257953643798828,0.9026690721511841
2024-08-06,삼성전자,19,0.5494799376590515,6.287776947021484,0.9538171887397766
2024-08-07,삼성전자,22,0.8784916726997922,4.580593585968018,0.5680059790611267
2024-08-08,삼성전자,19,0.9075917409756027,2.4589672088623047,0.5476974248886108
2024-08-09,삼성전자,20,0.3467372374393706,16.03831672668457,0.8841353058815002
2024-08-12,삼성전자,22,0.33870958877703355,17.347429275512695,0.9151614904403687
2024-08-13,삼성전자,16,0.39431670541438446,11.582358360290527,0.9507579207420349
2024-08-14,삼성전자,9,0.9946169964852598,1.2489416599273682,0.6226723194122314
2024-08-16,삼성전자,18,0.6433226154053672,9.489371299743652,0.7922724485397339
2024-08-19,삼성전자,23,0.8087728963708823,7.11081600189209,0.6342414021492004
2024-08-20,삼성전자,15,0.6536811776625708,8.461968421936035,0.7791057825088501
2024-08-21,삼성전자,11,0.6095336756548213,6.7201409339904785,0.8873972296714783
2024-08-22,삼성전자,7,0.4800677445754713,3.8956797122955322,0.9883277416229248
2024-08-23,삼성전자,17,0.6094950570634932,8.331710815429688,0.8355199098587036
2024-08-26,삼성전자,24,0.48142208732809505,10.8971586227417,0.8924575448036194
2024-08-27,삼성전자,22,0.8210210888954461,6.8466315269470215,0.6065765619277954
2024-08-28,삼성전자,12,0.9589888422727136,1.917304277420044,0.6122779846191406
2024-08-29,삼성전자,9,0.8517232137698356,2.9693410396575928,0.8141830563545227
2024-08-30,삼성전자,15,0.7244736753658552,6.506491184234619,0.7905139327049255
2024-09-02,삼성전자,20,0.8829941527693307,3.8269762992858887,0.5501623749732971
2024-09-03,삼성전자,16,0.19448825755905305,14.484701156616211,0.9616793990135193
2024-09-04,삼성전자,11,0.31546437513265374,9.215322494506836,0.9546855688095093
2024-09-05,삼성전자,22,0.5799794364872614,4.951634407043457,0.9642107486724854
2024-09-06,삼성전자,25,0.491865022480942,8.918987274169922,0.9250628352165222
2024-09-09,삼성전자,27,0.21888371865063283,23.735929489135742,0.9334945678710938
2024-09-10,삼성전자,19,0.4064836399560344,8.769363403320312,0.9742165207862854
2024-09-11,삼성전자,19,0.2487912185007999,16.172687530517578,0.9542614817619324
2024-09-12,삼성전자,20,0.2599602003516773,17.055030822753906,0.9425962567329407
2024-09-13,삼성전자,21,0.23377638644362905,18.147409439086914,0.9525929093360901
2024-09-19,삼성전자,39,0.8055435689685497,11.507136344909668,0.5174474716186523
2024-09-20,삼성전자,20,0.546292958385562,12.094082832336426,0.8371189832687378
2024-09-23,삼성전자,28,0.3678129642513356,13.107293128967285,0.935675859451294
2024-09-24,삼성전자,19,0.5445749881115981,11.075045585632324,0.846553385257721
2024-09-25,삼성전자,19,0.3193231832640615,15.479255676269531,0.9197207093238831
2024-09-26,삼성전자,18,0.2768990070263085,15.335784912109375,0.9279871582984924
2024-09-27,삼성전자,19,0.943642883304829,2.8485569953918457,0.47296401858329773
2024-09-30,삼성전자,22,0.40590811092558093,16.311819076538086,0.8856855034828186
2024-10-02,삼성전자,33,0.9225263246456484,3.1761679649353027,0.3849794864654541
2024-10-04,삼성전자,25,0.8651869986458101,5.141600608825684,0.5560864210128784
2024-10-07,삼성전자,27,0.32506188130000413,21.605575561523438,0.8952706456184387
2024-10-08,삼성전자,18,0.8295629668794343,5.004268169403076,0.6756244897842407
2024-10-10,삼성전자,37,0.3697570627468571,17.198129653930664,0.9180303812026978
2024-10-11,삼성전자,11,0.3708975249077903,7.711735248565674,0.9853854179382324
2024-10-14,삼성전자,19,0.4215150100927447,9.06726360321045,0.9463144540786743
2024-10-15,삼성전자,13,0.3043388664773563,10.738601684570312,0.9707472324371338
2024-10-16,삼성전자,15,0.8260951135940517,4.462450981140137,0.6874721050262451
2024-10-17,삼성전자,14,0.3358347704030499,11.51794719696045,0.9199596643447876
2024-10-18,삼성전자,14,0.7968671114131173,4.099850177764893,0.8215376734733582
2024-10-21,삼성전자,30,0.3566315196088967,18.677650451660156,0.9310723543167114
2024-10-22,삼성전자,16,0.3576993202755686,10.687166213989258,0.956177294254303
2024-10-23,삼성전자,18,0.3698400825010799,13.88971996307373,0.908587634563446
2024-10-24,삼성전자,17,0.6845921378176765,8.7191162109375,0.7493542432785034
2024-10-25,삼성전자,11,0.2539798965476434,9.4915132522583,0.9807483553886414
2024-10-28,삼성전자,35,0.6370189006545351,16.21272850036621,0.7173056602478027
2024-10-29,삼성전자,20,0.32855173928113396,16.26911163330078,0.8972118496894836
2024-10-30,삼성전자,9,0.20069058454552066,8.20824909210205,0.9856416583061218
2024-10-31,삼성전자,11,0.3343713069954526,8.588814735412598,0.9701860547065735
2024-11-01,삼성전자,23,0.7777712002453824,8.272294998168945,0.6465848088264465
2024-11-04,삼성전자,25,0.4948639239471268,13.318619728088379,0.8824976086616516
2024-11-05,삼성전자,12,0.22767865155157732,10.774354934692383,0.9541728496551514
2024-11-06,삼성전자,13,0.5071946504118817,7.596706867218018,0.9518634080886841
2024-11-07,삼성전자,19,0.5105618425823957,12.797808647155762,0.8237199783325195
2024-11-08,삼성전자,9,0.42703328675947105,7.049170970916748,0.9478462934494019
2024-11-11,삼성전자,20,0.9068028051910944,3.5045430660247803,0.5435018539428711
2024-11-12,삼성전자,10,0.42163621750794494,7.760370254516602,0.9327015280723572
2024-11-13,삼성전자,17,0.44494165474859765,7.55067253112793,0.9643278121948242
2024-11-14,삼성전자,24,0.41099883568790396,17.34844207763672,0.8799329996109009
2024-11-15,삼성전자,20,0.56514280132074,12.275833129882812,0.7989627122879028
2024-11-18,삼성전자,33,0.4400167478049472,12.097565650939941,0.9553306698799133
2024-11-19,삼성전자,17,0.3225865727562024,14.010379791259766,0.916923463344574
2024-11-20,삼성전자,18,0.23344951024122526,15.852930068969727,0.9401751756668091
2024-11-21,삼성전자,16,0.19923629009057942,14.421963691711426,0.9592797756195068
2024-11-22,삼성전자,21,0.3900252920688001,9.655499458312988,0.9460789561271667
2024-11-25,삼성전자,22,0.42380861892522315,7.508705139160156,0.9746788144111633
2024-11-26,삼성전자,19,0.4152136088462482,9.275609970092773,0.9629799127578735
2024-11-27,삼성전자,14,0.3115748518374087,10.093375205993652,0.9807496666908264
2024-11-28,삼성전자,25,0.260375464536423,21.090517044067383,0.9341637492179871
2024-11-29,삼성전자,16,0.35856121133036756,8.92480182647705,0.9714002013206482
2024-12-02,삼성전자,24,0.3269643118669436,17.281322479248047,0.9455583095550537
2024-12-03,삼성전자,17,0.5375374508421726,10.63088607788086,0.8608680367469788
2024-12-04,삼성전자,21,0.317160663223297,16.53975486755371,0.9269580841064453
2024-12-05,삼성전자,20,0.44315752050011503,13.872703552246094,0.8978668451309204
2024-12-06,삼성전자,13,0.4667749319167083,4.958792209625244,0.9897037148475647
2024-12-09,삼성전자,15,0.3634379766697007,8.037549018859863,0.9757370352745056
2024-12-10,삼성전자,13,0.4175981538438021,8.059718132019043,0.9856343269348145
2024-12-11,삼성전자,14,0.8544471546200039,4.558347225189209,0.6675713062286377
2024-12-12,삼성전자,16,0.8280031633163305,5.476888656616211,0.6727815866470337
2024-12-13,삼성전자,15,0.4579089490221374,5.868016242980957,0.9837782382965088
2024-12-16,삼성전자,20,0.24241877241729115,17.459678649902344,0.9293168187141418
2024-12-17,삼성전자,10,0.18162866375588352,9.189291954040527,0.9833317399024963
2024-12-18,삼성전자,28,0.7913597197638733,8.79373836517334,0.5962428450584412
2024-12-19,삼성전자,14,0.34749430589864444,7.475687503814697,0.98061603307724
2024-12-20,삼성전자,11,0.39899404007287065,7.33942174911499,0.9805581569671631
2024-12-23,삼성전자,26,0.40181154430271726,13.765883445739746,0.9300978183746338
2024-12-24,삼성전자,12,0.4562201517264795,5.440817832946777,0.992163360118866
2024-12-26,삼성전자,17,0.48326975170824793,9.593449592590332,0.9321611523628235
2024-12-27,삼성전자,18,0.5984240253066213,7.708686351776123,0.8770358562469482
2024-12-30,삼성전자,21,0.3324648774827163,16.067533493041992,0.9405627250671387
2025-01-02,삼성전자,32,0.4598590442833571,11.49456787109375,0.9652890563011169
2025-01-03,삼성전자,16,0.3755113054514534,8.947067260742188,0.9644055962562561
2025-01-06,삼성전자,27,0.31266053562276197,13.520957946777344,0.9653359055519104
2025-01-07,삼성전자,19,0.42027718351711724,9.087106704711914,0.9321675300598145
2025-01-08,삼성전자,15,0.39435458370095905,9.001070022583008,0.9642899632453918
2025-01-09,삼성전자,29,0.42361368931574844,11.194880485534668,0.9569361805915833
2025-01-10,삼성전자,22,0.3588353191414859,12.14366340637207,0.9516929984092712
2025-01-13,삼성전자,22,0.31801398721423085,12.185711860656738,0.970363199710846
2025-01-14,삼성전자,17,0.3076969052834732,14.105498313903809,0.9306442141532898
2025-01-15,삼성전자,17,0.40580254965893414,8.978301048278809,0.9495434165000916
2025-01-16,삼성전자,9,0.14574134296435445,8.498467445373535,0.9853829741477966
2025-01-17,삼성전자,6,0.4258406100007232,3.166506052017212,0.9971328973770142
2025-01-20,삼성전자,26,0.4267603067890283,9.180994033813477,0.9605540633201599
2025-01-21,삼성전자,9,0.4795597942788584,5.888063430786133,0.989964485168457
2025-01-22,삼성전자,14,0.3726546212620172,11.212992668151855,0.9038600325584412
2025-01-23,삼성전자,10,0.83691494473994,3.693415880203247,0.8212712407112122
2025-01-24,삼성전자,34,0.48238620929608184,14.588366508483887,0.8420577645301819
2025-01-31,삼성전자,61,0.43383838909836764,18.568599700927734,0.8954307436943054
2025-02-03,삼성전자,38,0.43790661587468865,21.035507202148438,0.8904265761375427
2025-02-04,삼성전자,28,0.42321204553011277,19.30340003967285,0.8765981793403625
2025-02-05,삼성전자,30,0.42359777160264267,10.682658195495605,0.961837887763977
2025-02-06,삼성전자,17,0.3433068732570287,9.490805625915527,0.9754011631011963
2025-02-07,삼성전자,19,0.9513082257924557,2.1218981742858887,0.4647086262702942
2025-02-10,삼성전자,29,0.42853826079711377,13.965333938598633,0.9210410118103027
2025-02-11,삼성전자,21,0.3604018159488974,9.78799819946289,0.966911256313324
2025-02-12,삼성전자,25,0.5270468963465545,13.38123607635498,0.8486415147781372
2025-02-13,삼성전자,18,0.858972034192759,5.198358535766602,0.6255115270614624
2025-02-14,삼성전자,10,0.3908555490941335,6.286647319793701,0.9869788885116577
2025-02-17,삼성전자,19,0.3689607010184551,9.292954444885254,0.9649116396903992
2025-02-18,삼성전자,19,0.568983702259353,4.804336071014404,0.9669249653816223
2025-02-19,삼성전자,21,0.8769402204505609,4.924868106842041,0.5856990814208984
2025-02-20,삼성전자,17,0.9221788944659571,2.800316333770752,0.5496225357055664
2025-02-21,삼성전자,15,0.8578478649661538,4.771055698394775,0.6614021062850952
2025-02-24,삼성전자,18,0.4710926680741175,6.640754222869873,0.9665191769599915
2025-02-25,삼성전자,16,0.287090789570106,13.610862731933594,0.9278006553649902
2025-02-26,삼성전자,12,0.8898179918319723,2.919853925704956,0.7144464254379272
2025-02-27,삼성전자,11,0.42653624263157097,8.487187385559082,0.919374942779541
2025-02-28,삼성전자,18,0.8615542949688632,5.330989837646484,0.602673351764679
2025-03-04,삼성전자,33,0.5734005908912311,12.738502502441406,0.7902289032936096
2025-03-05,삼성전자,23,0.9382724809587707,2.4555087089538574,0.4492362439632416
2025-03-06,삼성전자,33,0.35870681235068375,15.214476585388184,0.9333927631378174
2025-03-07,삼성전자,20,0.8583370331817123,5.418055534362793,0.6063392758369446
2025-03-10,삼성전자,28,0.7944139662409521,7.316268444061279,0.6149827241897583
2025-03-11,삼성전자,12,0.41105415680062013,5.975383758544922,0.9872299432754517
2025-03-12,삼성전자,12,0.19977804841465435,10.775701522827148,0.9845402836799622
2025-03-13,삼성전자,15,0.21320181798950955,13.436731338500977,0.9582778811454773
2025-03-14,삼성전자,11,0.4894498783154073,4.087970733642578,0.9937219023704529
2025-03-17,삼성전자,23,0.7511690212671815,5.8479108810424805,0.7264198064804077
2025-03-18,삼성전자,30,0.4259001193180447,13.702458381652832,0.9242267608642578
2025-03-19,삼성전자,14,0.6341201530745209,7.80133056640625,0.8493030071258545
2025-03-20,삼성전자,29,0.947254550659178,2.5794029235839844,0.3413217067718506
2025-03-21,삼성전자,25,0.3867045221094904,19.02955436706543,0.8613451719284058
2025-03-24,삼성전자,30,0.69121343948039,12.554866790771484,0.692247748374939
2025-03-25,삼성전자,21,0.7006762245772217,9.209354400634766,0.7220683097839355
2025-03-26,삼성전자,21,0.9149440733143257,3.6679224967956543,0.5000846982002258
2025-03-27,삼성전자,10,0.788481314343139,4.467706680297852,0.8324408531188965
2025-03-28,삼성전자,14,0.8859465425971963,3.0596251487731934,0.676314651966095
2025-03-31,삼성전자,30,0.38052099270367057,22.944053649902344,0.8428688049316406
2025-04-01,삼성전자,22,0.902237867889307,3.551762104034424,0.5463848114013672
2025-04-02,삼성전자,19,0.34935924309941907,11.749847412109375,0.970623791217804
2025-04-03,삼성전자,27,0.4667477963988707,15.154264450073242,0.8991008996963501
2025-04-04,삼성전자,15,0.454821142299745,5.258394718170166,0.9885905385017395
2025-04-07,삼성전자,29,0.4112062855628326,17.39599609375,0.9088546633720398
2025-04-08,삼성전자,10,0.24570225969510112,8.895750999450684,0.9656122326850891
2025-04-09,삼성전자,24,0.36028030577424563,18.178417205810547,0.8990949988365173
2025-04-10,삼성전자,19,0.553395403281983,6.399319171905518,0.9625157117843628
2025-04-11,삼성전자,22,0.3490702031276598,17.220422744750977,0.9011581540107727
2025-04-14,삼성전자,25,0.3572336193760153,13.276568412780762,0.9456108212471008
2025-04-15,삼성전자,15,0.4523297671588152,10.36221694946289,0.9391664862632751
2025-04-16,삼성전자,10,0.4946868084014642,3.7876107692718506,0.9958212375640869
2025-04-17,삼성전자,17,0.3781953280055016,8.559468269348145,0.959435760974884
2025-04-18,삼성전자,23,0.3752770105498756,16.203266143798828,0.9193447828292847
2025-04-21,삼성전자,25,0.5295434625592403,15.884468078613281,0.7893736958503723
2025-04-22,삼성전자,14,0.2841343864938073,11.2674560546875,0.9662201404571533
2025-04-23,삼성전자,13,0.6128613877260148,7.673670768737793,0.858774721622467
2025-04-24,삼성전자,13,0.2306425307300319,11.609272003173828,0.9492067694664001
2025-04-25,삼성전자,12,0.4839330591423551,6.820150852203369,0.9364809989929199
2025-04-28,삼성전자,18,0.32139126533834017,9.816324234008789,0.9776128530502319
2025-04-29,삼성전자,9,0.29027446565799375,7.4017438888549805,0.9901187419891357
2025-04-30,삼성전자,5,0.606850206406247,2.3938887119293213,1.0
2025-05-02,삼성전자,27,0.49181004121324867,11.205862045288086,0.9146307706832886
2025-05-07,삼성전자,34,0.4102928880308509,22.57872200012207,0.884448766708374
2025-05-08,삼성전자,15,0.39212904739097265,7.9921159744262695,0.9715328216552734
2025-05-09,삼성전자,13,0.2833179265312195,10.927762985229492,0.9681246280670166
2025-05-12,삼성전자,17,0.90778372105538,2.4549577236175537,0.6046040058135986
2025-05-13,삼성전자,15,0.5870173916322484,4.251660346984863,0.9714688062667847
2025-05-14,삼성전자,21,0.8842862307653756,4.518797874450684,0.5104605555534363
2025-05-15,삼성전자,26,0.8208836285716853,6.47800874710083,0.6187723278999329
2025-05-16,삼성전자,12,0.5866491287154235,7.687036514282227,0.8472123742103577
2025-05-19,삼성전자,15,0.7525792095397196,6.797426223754883,0.7339510917663574
2025-05-20,삼성전자,13,0.4680986226811357,6.51146125793457,0.9607686996459961
2025-05-21,삼성전자,15,0.40241299109147693,7.069451332092285,0.9744497537612915
2025-05-22,삼성전자,18,0.9107748826917825,2.2033333778381348,0.5828238725662231
2025-05-23,삼성전자,13,0.6902863058061777,6.793458938598633,0.8190686702728271
2025-05-26,삼성전자,26,0.44920223586234237,9.874170303344727,0.9408063292503357
2025-05-27,삼성전자,17,0.4318228882190621,11.137334823608398,0.9435643553733826
